http://sparql.cwrc.ca/ontologies/cwrc#Toulmin_Sarah_Wright_ORG,"Toulmin, Sarah Wright"
http://sparql.cwrc.ca/ontologies/cwrc#Toulmin_William_ORG,"Toulmin, William"
http://sparql.cwrc.ca/ontologies/cwrc#Toulouse_Lautrec_de_Savine_Count_Nicholas_de_ORG,"Toulouse Lautrec de Savine, Count Nicholas de"
http://sparql.cwrc.ca/ontologies/cwrc#Tour_Georges_de_la_ORG,"Tour, Georges de la"
http://sparql.cwrc.ca/ontologies/cwrc#Tour-Landry_Geoffroy_de_la_ORG,"Tour-Landry, Geoffroy de la"
http://sparql.cwrc.ca/ontologies/cwrc#Tours_Berthold_ORG,"Tours, Berthold"
http://sparql.cwrc.ca/ontologies/cwrc#Tournefort_Joseph_Pitton_de_ORG,"Tournefort, Joseph Pitton de"
http://sparql.cwrc.ca/ontologies/cwrc#Tourneur_Cyril_ORG,"Tourneur, Cyril"
http://sparql.cwrc.ca/ontologies/cwrc#Tourret_Shirley_ORG,"Tourret, Shirley"
http://sparql.cwrc.ca/ontologies/cwrc#Toussaint-Samat_Maguelonne_ORG,"Toussaint-Samat, Maguelonne"
http://sparql.cwrc.ca/ontologies/cwrc#Tout_Thomas_Frederick_ORG,"Tout, Thomas Frederick",T. F. Tout
http://sparql.cwrc.ca/ontologies/cwrc#Towers_John_ORG,"Towers, John"
http://sparql.cwrc.ca/ontologies/cwrc#Towers_Joseph_ORG,"Towers, Joseph"
http://sparql.cwrc.ca/ontologies/cwrc#Towers_Robert_ORG,"Towers, Robert"
http://sparql.cwrc.ca/ontologies/cwrc#Towle_Arthur_Edward_ORG,"Towle, Arthur Edward"
http://sparql.cwrc.ca/ontologies/cwrc#Towle_George_M_ORG,"Towle, George M."
http://sparql.cwrc.ca/ontologies/cwrc#Towler_Jean_ORG,"Towler, Jean"
http://sparql.cwrc.ca/ontologies/cwrc#Townesend_Stephen_ORG,"Townesend, Stephen"
http://sparql.cwrc.ca/ontologies/cwrc#Townley_Charles_ORG,"Townley, Charles"
http://sparql.cwrc.ca/ontologies/cwrc#Townley_George_Victor_ORG,"Townley, George Victor"
http://sparql.cwrc.ca/ontologies/cwrc#Townley_Jane_ORG,"Townley, Jane"
http://sparql.cwrc.ca/ontologies/cwrc#Townsend_Eric_ORG,"Townsend, Eric"
http://sparql.cwrc.ca/ontologies/cwrc#Townsend_Frederick_Henry_ORG,"Townsend, Frederick Henry"
http://sparql.cwrc.ca/ontologies/cwrc#Townsend_George_ORG,"Townsend, George"
http://sparql.cwrc.ca/ontologies/cwrc#Townsend_Guy_M_ORG,"Townsend, Guy M."
http://sparql.cwrc.ca/ontologies/cwrc#Townsend_John_R_ORG,"Townsend, John R."
http://sparql.cwrc.ca/ontologies/cwrc#Townsend_Lucy_ORG,"Townsend, Lucy"
http://sparql.cwrc.ca/ontologies/cwrc#Townsend_Meredith_ORG,"Townsend, Meredith"
http://sparql.cwrc.ca/ontologies/cwrc#Townsend_Peter_ORG,"Townsend, Peter"
http://sparql.cwrc.ca/ontologies/cwrc#Townsend_Sue_ORG,"Townsend, Sue"
http://sparql.cwrc.ca/ontologies/cwrc#Townsend_Theophila_ORG,"Townsend, Theophila"
http://sparql.cwrc.ca/ontologies/cwrc#Townsend_W_Thompson_ORG,"Townsend, W. Thompson"
http://sparql.cwrc.ca/ontologies/cwrc#Townsend_William_ORG,"Townsend, William"
http://sparql.cwrc.ca/ontologies/cwrc#Townshend_Aurelian_ORG,"Townshend, Aurelian"
http://sparql.cwrc.ca/ontologies/cwrc#Townshend_Charles_1725_-_1767_ORG,"Townshend, Charles,, 1725 - 1767","Charles Townshend, 1725 - 1767"
http://sparql.cwrc.ca/ontologies/cwrc#Townshend_Charles_second_Viscount_ORG,"Townshend, Charles,,, second Viscount","Charles, second Viscount Townshend",Lord Townshend
http://sparql.cwrc.ca/ontologies/cwrc#Townshend_Charlotte_Viscountess_ORG,"Townshend, Charlotte,,, Viscountess","Charlotte, Viscountess Townshend"
http://sparql.cwrc.ca/ontologies/cwrc#Townshend_Chauncy_Hare_ORG,"Townshend, Chauncy Hare"
http://sparql.cwrc.ca/ontologies/cwrc#Townshend_Dale_ORG,"Townshend, Dale"
http://sparql.cwrc.ca/ontologies/cwrc#Townshend_Dorothy_Walpole_Countess_of_ORG,"Townshend, Dorothy Walpole,,, Countess of","Dorothy Walpole, Countess of Townshend",Dolly Walpole (later Lady Townshend)
http://sparql.cwrc.ca/ontologies/cwrc#Townshend_George_first_Marquess_ORG,"Townshend, George,,, first Marquess","George, first Marquess Townshend",Lord Townshend
http://sparql.cwrc.ca/ontologies/cwrc#Toy_Barbara_ORG,"Toy, Barbara"
http://sparql.cwrc.ca/ontologies/cwrc#Toye_Francis_ORG,"Toye, Francis"
http://sparql.cwrc.ca/ontologies/cwrc#Toye_Geoffrey_ORG,"Toye, Geoffrey"
http://sparql.cwrc.ca/ontologies/cwrc#Toynbee_Arnold_1852_-_1883_ORG,"Toynbee, Arnold,, 1852 - 1883","Arnold Toynbee, 1852 - 1883"
http://sparql.cwrc.ca/ontologies/cwrc#Toynbee_Arnold_Joseph_ORG,"Toynbee, Arnold Joseph"
http://sparql.cwrc.ca/ontologies/cwrc#Toynbee_Charlotte_ORG,"Toynbee, Charlotte",Charlotte (Mrs Arnold) Toynbee
http://sparql.cwrc.ca/ontologies/cwrc#Toynbee_Mrs_Paget_ORG,"Toynbee, Mrs Paget"
http://sparql.cwrc.ca/ontologies/cwrc#Toynbee_Paget_ORG,"Toynbee, Paget"
http://sparql.cwrc.ca/ontologies/cwrc#Toynbee_Philip_ORG,"Toynbee, Philip"
http://sparql.cwrc.ca/ontologies/cwrc#Toynbee_Polly_ORG,"Toynbee, Polly"
http://sparql.cwrc.ca/ontologies/cwrc#Tozer_Paul_ORG,"Tozer, Paul"
http://sparql.cwrc.ca/ontologies/cwrc#Tracy_Honor_ORG,"Tracy, Honor"
http://sparql.cwrc.ca/ontologies/cwrc#Tracy_Spencer_ORG,"Tracy, Spencer"
http://sparql.cwrc.ca/ontologies/cwrc#Trager_James_ORG,"Trager, James"
http://sparql.cwrc.ca/ontologies/cwrc#Traherne_Philip_ORG,"Traherne, Philip"
http://sparql.cwrc.ca/ontologies/cwrc#Traherne_Susanna_ORG,"Traherne, Susanna"
http://sparql.cwrc.ca/ontologies/cwrc#Traherne_Thomas_ORG,"Traherne, Thomas"
http://sparql.cwrc.ca/ontologies/cwrc#Traheron_Bartholomew_ORG,"Traheron, Bartholomew"
http://sparql.cwrc.ca/ontologies/cwrc#Trail_Clarissa_Catherine_ORG,"Trail, Clarissa Catherine"
http://sparql.cwrc.ca/ontologies/cwrc#Traill_Catharine_Parr_ORG,"Traill, Catharine Parr"
http://sparql.cwrc.ca/ontologies/cwrc#Traill_Henry_Duff_ORG,"Traill, Henry Duff"
http://sparql.cwrc.ca/ontologies/cwrc#Traill_James_ORG,"Traill, James"
http://sparql.cwrc.ca/ontologies/cwrc#Traill_Thomas_ORG,"Traill, Thomas"
http://sparql.cwrc.ca/ontologies/cwrc#Train_George_Francis_ORG,"Train, George Francis",George F. Train
http://sparql.cwrc.ca/ontologies/cwrc#Trainer_James_ORG,"Trainer, James"
http://sparql.cwrc.ca/ontologies/cwrc#Trall_Dr_Russell_Thacher_ORG,"Trall, Dr Russell Thacher",Dr R. T. Trall
http://sparql.cwrc.ca/ontologies/cwrc#Tran_Mark_ORG,"Tran, Mark"
http://sparql.cwrc.ca/ontologies/cwrc#Trant_Carolyn_ORG,"Trant, Carolyn"
http://sparql.cwrc.ca/ontologies/cwrc#Trant_Dominick_ORG,"Trant, Dominick"
http://sparql.cwrc.ca/ontologies/cwrc#Trant_Mrs_ORG,"Trant, Mrs"
http://sparql.cwrc.ca/ontologies/cwrc#Tranter_Tina_ORG,"Tranter, Tina"
http://sparql.cwrc.ca/ontologies/cwrc#Traoré_Rokia_ORG,"Traoré, Rokia"
http://sparql.cwrc.ca/ontologies/cwrc#Trapido_Barbara_ORG,"Trapido, Barbara"
http://sparql.cwrc.ca/ontologies/cwrc#Trapnel_Anna_ORG,"Trapnel, Anna"
http://sparql.cwrc.ca/ontologies/cwrc#Trapnel_William_ORG,"Trapnel, William"
http://sparql.cwrc.ca/ontologies/cwrc#Trapp_Joseph_ORG,"Trapp, Joseph"
http://sparql.cwrc.ca/ontologies/cwrc#Traquair_Charles_Stewart_seventh_Earl_of_ORG,"Traquair, Charles Stewart,,, seventh Earl of","Charles Stewart, seventh Earl of Traquair",Lord Traquair
http://sparql.cwrc.ca/ontologies/cwrc#Traquair_Charles_Stuart_fourth_Earl_of_ORG,"Traquair, Charles Stuart,,, fourth Earl of","Charles Stuart,   fourth Earl of Traquair"
http://sparql.cwrc.ca/ontologies/cwrc#Traquair_Mary_Stewart_or_Stuart_Countess_of_wife_of_the_seventh_Earl_ORG,"Traquair, Mary Stewart or Stuart,,, Countess of (wife of the seventh Earl)","Mary Stewart, Countess of Traquair (wife of the seventh Earl)",Lady Traquair,"Mary Stewart, Countess of Traquair"
http://sparql.cwrc.ca/ontologies/cwrc#Traquair_Mary_Stewart_Countess_of_wife_of_the_fourth_Earl_ORG,"Traquair, Mary Stewart,,, Countess of (wife of the fourth Earl)","Mary Stewart, Countess of Traquair (wife of the fourth Earl)"
http://sparql.cwrc.ca/ontologies/cwrc#Traquair_Phoebe_ORG,"Traquair, Phoebe"
http://sparql.cwrc.ca/ontologies/cwrc#Traut_Wolf_ORG,"Traut, Wolf"
http://sparql.cwrc.ca/ontologies/cwrc#Trautmann_Joanne_ORG,"Trautmann, Joanne"
http://sparql.cwrc.ca/ontologies/cwrc#Trauttmansdorff_Antonia_ORG,"Trauttmansdorff, Antonia",Antonia von und zu Trauttmansdorff
http://sparql.cwrc.ca/ontologies/cwrc#Travers_Ben_ORG,"Travers, Ben"
http://sparql.cwrc.ca/ontologies/cwrc#Travers_Mary_ORG,"Travers, Mary"
http://sparql.cwrc.ca/ontologies/cwrc#Travers_P_L_ORG,"Travers, P. L."
http://sparql.cwrc.ca/ontologies/cwrc#Travers_Rebecca_ORG,"Travers, Rebecca"
http://sparql.cwrc.ca/ontologies/cwrc#Travers_Rosalind_ORG,"Travers, Rosalind"
http://sparql.cwrc.ca/ontologies/cwrc#Travers_Susan_ORG,"Travers, Susan"
http://sparql.cwrc.ca/ontologies/cwrc#Travers_William_ORG,"Travers, William"
http://sparql.cwrc.ca/ontologies/cwrc#Travis_Alan_ORG,"Travis, Alan"
http://sparql.cwrc.ca/ontologies/cwrc#Travitsky_Betty_ORG,"Travitsky, Betty",Betty S. Travitsky
http://sparql.cwrc.ca/ontologies/cwrc#Treadwell_Michael_ORG,"Treadwell, Michael"
http://sparql.cwrc.ca/ontologies/cwrc#Tredell_Nicolas_ORG,"Tredell, Nicolas"
http://sparql.cwrc.ca/ontologies/cwrc#Tree_Ellen_ORG,"Tree, Ellen"
http://sparql.cwrc.ca/ontologies/cwrc#Tree_Iris_ORG,"Tree, Iris"
http://sparql.cwrc.ca/ontologies/cwrc#Tree_Maud_Lady_ORG,"Tree, Maud,,, Lady","Maud, Lady Tree",Lady Beerbohm Tree
http://sparql.cwrc.ca/ontologies/cwrc#Tree_Sir_Herbert_Beerbohm_ORG,"Tree, Sir Herbert Beerbohm"
http://sparql.cwrc.ca/ontologies/cwrc#Tree_Viola_ORG,"Tree, Viola"
http://sparql.cwrc.ca/ontologies/cwrc#Treeby_Alexis_Rosoff_ORG,"Treeby, Alexis Rosoff"
http://sparql.cwrc.ca/ontologies/cwrc#Trefusis_Denys_ORG,"Trefusis, Denys"
http://sparql.cwrc.ca/ontologies/cwrc#Trefusis_Hilda_ORG,"Trefusis, Hilda"
http://sparql.cwrc.ca/ontologies/cwrc#Trefusis_Violet_ORG,"Trefusis, Violet"
http://sparql.cwrc.ca/ontologies/cwrc#Tregear_David_ORG,"Tregear, David"
http://sparql.cwrc.ca/ontologies/cwrc#Tregear_Janet_ORG,"Tregear, Janet"
http://sparql.cwrc.ca/ontologies/cwrc#Treglown_Jeremy_ORG,"Treglown, Jeremy"
http://sparql.cwrc.ca/ontologies/cwrc#Treisman_Deborah_ORG,"Treisman, Deborah"
http://sparql.cwrc.ca/ontologies/cwrc#Trela_Dale_J_ORG,"Trela, Dale J."
http://sparql.cwrc.ca/ontologies/cwrc#Trelawney_Harriet_ORG,"Trelawney, Harriet"
http://sparql.cwrc.ca/ontologies/cwrc#Trelawny_Anne_ORG,"Trelawny, Anne"
http://sparql.cwrc.ca/ontologies/cwrc#Trelawny_Edward_John_ORG,"Trelawny, Edward John"
http://sparql.cwrc.ca/ontologies/cwrc#Trelawny_Lady_ORG,"Trelawny, Lady"
http://sparql.cwrc.ca/ontologies/cwrc#Tremain_Eleanor_Rachel_ORG,"Tremain, Eleanor Rachel"
http://sparql.cwrc.ca/ontologies/cwrc#Tremain_Jon_ORG,"Tremain, Jon"
http://sparql.cwrc.ca/ontologies/cwrc#Tremain_Rose_ORG,"Tremain, Rose"
http://sparql.cwrc.ca/ontologies/cwrc#Tremayne_Soraya_ORG,"Tremayne, Soraya"
http://sparql.cwrc.ca/ontologies/cwrc#Trench_Alfred_Chenevix_ORG,"Trench, Alfred Chenevix"
http://sparql.cwrc.ca/ontologies/cwrc#Trench_Charles_Chenevix_ORG,"Trench, Charles Chenevix"
http://sparql.cwrc.ca/ontologies/cwrc#Trench_Francis_Chenevix_ORG,"Trench, Francis Chenevix"
http://sparql.cwrc.ca/ontologies/cwrc#Trench_Herbert_ORG,"Trench, Herbert"
http://sparql.cwrc.ca/ontologies/cwrc#Trench_James_Chenevix_ORG,"Trench, James Chenevix"
http://sparql.cwrc.ca/ontologies/cwrc#Trench_Mary_ORG,"Trench, Mary"
http://sparql.cwrc.ca/ontologies/cwrc#Trench_Melesina_ORG,"Trench, Melesina"
http://sparql.cwrc.ca/ontologies/cwrc#Trench_Richard_1774_-_1860_ORG,"Trench, Richard,, 1774 - 1860","Richard Trench, 1774 - 1860"
http://sparql.cwrc.ca/ontologies/cwrc#Trench_Richard_Chenevix_ORG,"Trench, Richard Chenevix"
http://sparql.cwrc.ca/ontologies/cwrc#Trenchard_Hugh_Montague_ORG,"Trenchard, Hugh Montague"
http://sparql.cwrc.ca/ontologies/cwrc#Trenchard_John_ORG,"Trenchard, John"
http://sparql.cwrc.ca/ontologies/cwrc#Treneer_Anne_ORG,"Treneer, Anne"
http://sparql.cwrc.ca/ontologies/cwrc#Trent_Gilbert_ORG,"Trent, Gilbert"
http://sparql.cwrc.ca/ontologies/cwrc#Trepsack_Mary_ORG,"Trepsack, Mary"
http://sparql.cwrc.ca/ontologies/cwrc#Trevelyan_Charles_ORG,"Trevelyan, Charles"
http://sparql.cwrc.ca/ontologies/cwrc#Trevelyan_George_Macaulay_ORG,"Trevelyan, George Macaulay",G. M. Trevelyan
http://sparql.cwrc.ca/ontologies/cwrc#Trevelyan_Gertrude_ORG,"Trevelyan, Gertrude"
http://sparql.cwrc.ca/ontologies/cwrc#Trevelyan_Hannah_More_Macaulay_Lady_ORG,"Trevelyan, Hannah More (Macaulay),,, Lady","Hannah More (Macaulay), Lady Trevelyan"
http://sparql.cwrc.ca/ontologies/cwrc#Trevelyan_Janet_Penrose_ORG,"Trevelyan, Janet Penrose"
http://sparql.cwrc.ca/ontologies/cwrc#Trevelyan_John_ORG,"Trevelyan, John"
http://sparql.cwrc.ca/ontologies/cwrc#Trevelyan_Julian_ORG,"Trevelyan, Julian"
http://sparql.cwrc.ca/ontologies/cwrc#Trevelyan_Lady_Pauline_ORG,"Trevelyan, Lady Pauline"
http://sparql.cwrc.ca/ontologies/cwrc#Trevelyan_Mary_ORG,"Trevelyan, Mary"
http://sparql.cwrc.ca/ontologies/cwrc#Trevelyan_R_C_ORG,"Trevelyan, R. C."
http://sparql.cwrc.ca/ontologies/cwrc#Trevelyan_Raleigh_ORG,"Trevelyan, Raleigh"
http://sparql.cwrc.ca/ontologies/cwrc#Trevelyan_Sir_Charles_Edward_ORG,"Trevelyan, Sir Charles Edward"
http://sparql.cwrc.ca/ontologies/cwrc#Trevelyan_Sir_Charles_Philips_ORG,"Trevelyan, Sir Charles Philips"
http://sparql.cwrc.ca/ontologies/cwrc#Trevelyan_Sir_George_Lowthian_ORG,"Trevelyan, Sir George Lowthian"
http://sparql.cwrc.ca/ontologies/cwrc#Trevelyan_Sir_George_Otto_ORG,"Trevelyan, Sir George Otto"
http://sparql.cwrc.ca/ontologies/cwrc#Trevelyan_Walter_ORG,"Trevelyan, Walter"
http://sparql.cwrc.ca/ontologies/cwrc#Treves_Sir_Frederick_first_Baronet_ORG,"Treves, Sir Frederick,,, first Baronet","Sir Frederick Treves, first Baronet"
http://sparql.cwrc.ca/ontologies/cwrc#Trevor_John_ORG,"Trevor, John"
http://sparql.cwrc.ca/ontologies/cwrc#Trevor_William_ORG,"Trevor, William"
http://sparql.cwrc.ca/ontologies/cwrc#Trewin_Ion_ORG,"Trewin, Ion"
http://sparql.cwrc.ca/ontologies/cwrc#Trewin_John_Courtenay_ORG,"Trewin, John Courtenay",J. C. Trewin
http://sparql.cwrc.ca/ontologies/cwrc#Tribhuvana_Bir_Bikram_Shah_Deva_King_of_Nepal_ORG,"Tribhuvana Bir Bikram Shah Deva,, King of Nepal","Tribhuvana Bir Bikram Shah Deva, King of Nepal"
http://sparql.cwrc.ca/ontologies/cwrc#Trickett_Rachel_ORG,"Trickett, Rachel"
http://sparql.cwrc.ca/ontologies/cwrc#Trier_Walter_ORG,"Trier, Walter"
http://sparql.cwrc.ca/ontologies/cwrc#Trigg_Stephanie_ORG,"Trigg, Stephanie"
http://sparql.cwrc.ca/ontologies/cwrc#Trill_Suzanne_ORG,"Trill, Suzanne"
http://sparql.cwrc.ca/ontologies/cwrc#Trilling_Diana_ORG,"Trilling, Diana"
http://sparql.cwrc.ca/ontologies/cwrc#Trilling_Lionel_ORG,"Trilling, Lionel"
http://sparql.cwrc.ca/ontologies/cwrc#Trim_David_J_B_ORG,"Trim, David J. B."
http://sparql.cwrc.ca/ontologies/cwrc#Trimberger_E_Kay_ORG,"Trimberger, E. Kay"
http://sparql.cwrc.ca/ontologies/cwrc#Trimble_Jessie_ORG,"Trimble, Jessie"
http://sparql.cwrc.ca/ontologies/cwrc#Trimmer_James_ORG,"Trimmer, James"
http://sparql.cwrc.ca/ontologies/cwrc#Trimmer_Mary_ORG,"Trimmer, Mary"
http://sparql.cwrc.ca/ontologies/cwrc#Trimmer_Sarah_ORG,"Trimmer, Sarah"
http://sparql.cwrc.ca/ontologies/cwrc#Trimmer_Selina_ORG,"Trimmer, Selina",Sarah Trimmer
http://sparql.cwrc.ca/ontologies/cwrc#Trimnell_Charles_ORG,"Trimnell, Charles"
http://sparql.cwrc.ca/ontologies/cwrc#Tripp_Ann_ORG,"Tripp, Ann"
http://sparql.cwrc.ca/ontologies/cwrc#Tripp_Naomi_ORG,"Tripp, Naomi"
http://sparql.cwrc.ca/ontologies/cwrc#Tripp_Stella_ORG,"Tripp, Stella"
http://sparql.cwrc.ca/ontologies/cwrc#Tripp_Val_ORG,"Tripp, Val"
http://sparql.cwrc.ca/ontologies/cwrc#Trismegistus_Hermes_ORG,"Trismegistus, Hermes"
http://sparql.cwrc.ca/ontologies/cwrc#Tristan_Anne_ORG,"Tristan, Anne",Anne-Pierre Laisnay
http://sparql.cwrc.ca/ontologies/cwrc#Tristan_Flora_ORG,"Tristan, Flora"
http://sparql.cwrc.ca/ontologies/cwrc#Tristan_Mariano_d_1807_ORG,"Tristan, Mariano,, d. 1807","Mariano Tristan, d. 1807",Mariano de Tristan Moscoso
http://sparql.cwrc.ca/ontologies/cwrc#Tristan_Mariano_Pio_ORG,"Tristan, Mariano Pio"
http://sparql.cwrc.ca/ontologies/cwrc#Tristan_Pio_ORG,"Tristan, Pio",Pio de Tristan
http://sparql.cwrc.ca/ontologies/cwrc#Trodd_Colin_ORG,"Trodd, Colin"
http://sparql.cwrc.ca/ontologies/cwrc#Troide_Lars_E_ORG,"Troide, Lars E."
http://sparql.cwrc.ca/ontologies/cwrc#Trollope_Adolphus_ORG,"Trollope, Adolphus"
http://sparql.cwrc.ca/ontologies/cwrc#Trollope_Anthony_ORG,"Trollope, Anthony"
http://sparql.cwrc.ca/ontologies/cwrc#Trollope_Arthur_ORG,"Trollope, Arthur"
http://sparql.cwrc.ca/ontologies/cwrc#Trollope_Arthur_George_Cecil_ORG,"Trollope, Arthur George Cecil"
http://sparql.cwrc.ca/ontologies/cwrc#Trollope_Beatrice_ORG,"Trollope, Beatrice",Bice Trollope
http://sparql.cwrc.ca/ontologies/cwrc#Trollope_Emily_ORG,"Trollope, Emily"
http://sparql.cwrc.ca/ontologies/cwrc#Trollope_Frances_ORG,"Trollope, Frances"
http://sparql.cwrc.ca/ontologies/cwrc#Trollope_Frances_Eleanor_ORG,"Trollope, Frances Eleanor"
http://sparql.cwrc.ca/ontologies/cwrc#Trollope_Henry_ORG,"Trollope, Henry"
http://sparql.cwrc.ca/ontologies/cwrc#Trollope_Joanna_ORG,"Trollope, Joanna"
http://sparql.cwrc.ca/ontologies/cwrc#Trollope_Muriel_ORG,"Trollope, Muriel"
http://sparql.cwrc.ca/ontologies/cwrc#Trollope_Rose_ORG,"Trollope, Rose"
http://sparql.cwrc.ca/ontologies/cwrc#Trollope_Rosemary_ORG,"Trollope, Rosemary"
http://sparql.cwrc.ca/ontologies/cwrc#Trollope_Theodosia_ORG,"Trollope, Theodosia"
http://sparql.cwrc.ca/ontologies/cwrc#Trollope_Thomas_Adolphus_ORG,"Trollope, Thomas Adolphus"
http://sparql.cwrc.ca/ontologies/cwrc#Trollope_Thomas_Anthony_ORG,"Trollope, Thomas Anthony"
http://sparql.cwrc.ca/ontologies/cwrc#Trombley_Stephen_ORG,"Trombley, Stephen"
http://sparql.cwrc.ca/ontologies/cwrc#Trombly_Maria_ORG,"Trombly, Maria"
http://sparql.cwrc.ca/ontologies/cwrc#Tromp_Marlene_ORG,"Tromp, Marlene"
http://sparql.cwrc.ca/ontologies/cwrc#Troost_Linda_V_ORG,"Troost, Linda V."
http://sparql.cwrc.ca/ontologies/cwrc#Trophimovsky_Alexander_ORG,"Trophimovsky, Alexander"
http://sparql.cwrc.ca/ontologies/cwrc#Trotsky_Leon_ORG,"Trotsky, Leon"
http://sparql.cwrc.ca/ontologies/cwrc#Trott_Nicola_ORG,"Trott, Nicola"
http://sparql.cwrc.ca/ontologies/cwrc#Trotter_Catharine_ORG,"Trotter, Catharine",Catharine Cockburn
http://sparql.cwrc.ca/ontologies/cwrc#Trotter_David_ORG,"Trotter, David"
http://sparql.cwrc.ca/ontologies/cwrc#Trotter_Henry_Dundas_ORG,"Trotter, Henry Dundas",H. D. Trotter
http://sparql.cwrc.ca/ontologies/cwrc#Trotter_John_Bernard_ORG,"Trotter, John Bernard"
http://sparql.cwrc.ca/ontologies/cwrc#Trotter_Mary_ORG,"Trotter, Mary"
http://sparql.cwrc.ca/ontologies/cwrc#Trotter_Wilfrid_ORG,"Trotter, Wilfrid"
http://sparql.cwrc.ca/ontologies/cwrc#Trotti_Ludovico_ORG,"Trotti, Ludovico"
http://sparql.cwrc.ca/ontologies/cwrc#Trotula_of_Salerno_ORG,Trotula of Salerno
http://sparql.cwrc.ca/ontologies/cwrc#Troubridge_Andrea_Theodosia_ORG,"Troubridge, Andrea Theodosia"
http://sparql.cwrc.ca/ontologies/cwrc#Troubridge_Sir_Ernest_ORG,"Troubridge, Sir Ernest"
http://sparql.cwrc.ca/ontologies/cwrc#Troubridge_Sir_Thomas_ORG,"Troubridge, Sir Thomas"
http://sparql.cwrc.ca/ontologies/cwrc#Troubridge_Una_ORG,"Troubridge, Una"
http://sparql.cwrc.ca/ontologies/cwrc#Trouille_Mary_ORG,"Trouille, Mary"
http://sparql.cwrc.ca/ontologies/cwrc#Troup_Sir_Edward_ORG,"Troup, Sir Edward"
http://sparql.cwrc.ca/ontologies/cwrc#Trousson_Raymond_ORG,"Trousson, Raymond"
http://sparql.cwrc.ca/ontologies/cwrc#Trowell_Garnet_ORG,"Trowell, Garnet"
http://sparql.cwrc.ca/ontologies/cwrc#Trowell_Tom_ORG,"Trowell, Tom",Tom (Arnold) Trowell
http://sparql.cwrc.ca/ontologies/cwrc#Troy_Helen_of_ORG,"Troy, Helen of"
http://sparql.cwrc.ca/ontologies/cwrc#Troyan_Michael_ORG,"Troyan, Michael"
http://sparql.cwrc.ca/ontologies/cwrc#Troyes_Chrétien_de_ORG,"Troyes, Chrétien de",Chretien de Troyes
http://sparql.cwrc.ca/ontologies/cwrc#Trübner_Nikolaus_ORG,"Trübner, Nikolaus",Nikolaus Trubner
http://sparql.cwrc.ca/ontologies/cwrc#Trudeau_Justin_ORG,"Trudeau, Justin"
http://sparql.cwrc.ca/ontologies/cwrc#Truelock_Miss_ORG,"Truelock, Miss"
http://sparql.cwrc.ca/ontologies/cwrc#Truette_Everett_E_ORG,"Truette, Everett E."
http://sparql.cwrc.ca/ontologies/cwrc#Truganini_ORG,Truganini
http://sparql.cwrc.ca/ontologies/cwrc#Truman_Harry_S_ORG,"Truman, Harry S."
http://sparql.cwrc.ca/ontologies/cwrc#Trumbach_Randolph_ORG,"Trumbach, Randolph"
http://sparql.cwrc.ca/ontologies/cwrc#Trumbull_John_ORG,"Trumbull, John"
http://sparql.cwrc.ca/ontologies/cwrc#Trumbull_Sir_William_ORG,"Trumbull, Sir William"
http://sparql.cwrc.ca/ontologies/cwrc#Trump_Donald_J_ORG,"Trump, Donald J."
http://sparql.cwrc.ca/ontologies/cwrc#Trumpener_Katie_ORG,"Trumpener, Katie"
http://sparql.cwrc.ca/ontologies/cwrc#Trusler_John_ORG,"Trusler, John"
http://sparql.cwrc.ca/ontologies/cwrc#Truss_Lynne_ORG,"Truss, Lynne"
http://sparql.cwrc.ca/ontologies/cwrc#Truth_Sojourner_ORG,"Truth, Sojourner"
http://sparql.cwrc.ca/ontologies/cwrc#Trye_Mary_ORG,"Trye, Mary"
http://sparql.cwrc.ca/ontologies/cwrc#Trzebinski_Errol_ORG,"Trzebinski, Errol"
http://sparql.cwrc.ca/ontologies/cwrc#Tsai_Yun_ORG,T'sai Yun
http://sparql.cwrc.ca/ontologies/cwrc#Tschichold_Jan_ORG,"Tschichold, Jan"
http://sparql.cwrc.ca/ontologies/cwrc#Tschirtner_Oswald_ORG,"Tschirtner, Oswald"
http://sparql.cwrc.ca/ontologies/cwrc#TSerclaes_Elizabeth_Blackall_Baroness_de_ORG,"T'Serclaes, Elizabeth Blackall,,, Baroness de","Elizabeth Blackall, Baroness de T'Serclaes",Elizabeth Blackall Knocker
http://sparql.cwrc.ca/ontologies/cwrc#Tzu_Hsi_Dowager_Empress_of_China_ORG,"Tz'u Hsi,, Dowager Empress of China","Tz'u Hsi, Dowager Empress of China"
http://sparql.cwrc.ca/ontologies/cwrc#Tsui_Kitty_ORG,"Tsui, Kitty"
http://sparql.cwrc.ca/ontologies/cwrc#Tsukayama_Hayley_ORG,"Tsukayama, Hayley"
http://sparql.cwrc.ca/ontologies/cwrc#Tsvetaeva_Marina_Ivanovna_ORG,"Tsvetaeva, Marina Ivanovna",Marina Ivanovna Tsvetayeva
http://sparql.cwrc.ca/ontologies/cwrc#Tuana_Nancy_ORG,"Tuana, Nancy"
http://sparql.cwrc.ca/ontologies/cwrc#Tubbs_Ralph_ORG,"Tubbs, Ralph"
http://sparql.cwrc.ca/ontologies/cwrc#Tubman_Harriet_ORG,"Tubman, Harriet"
http://sparql.cwrc.ca/ontologies/cwrc#Tuchman_Gaye_ORG,"Tuchman, Gaye"
http://sparql.cwrc.ca/ontologies/cwrc#Tuck_Raphael_ORG,"Tuck, Raphael"
